fixture_id,fixture_date,team_name,team_id,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,fixture.referee,fixture.timezone,fixture.date,fixture.timestamp,fixture.periods.first,fixture.periods.second,fixture.venue.id,fixture.venue.name,fixture.venue.city,fixture.status.long,fixture.status.short,fixture.status.elapsed,league.id,league.name,league.country,league.logo,league.flag,league.season,league.round,teams.home.id,teams.home.name,teams.home.logo,teams.home.winner,teams.away.id,teams.away.name,teams.away.logo,teams.away.winner,goals.home,goals.away,score.halftime.home,score.halftime.away,score.fulltime.home,score.fulltime.away,score.extratime.home,score.extratime.away,score.penalty.home,score.penalty.away
192392,2015-10-24T16:30:00+00:00,Arsenal,42,5,9,20,6,15,5,0,7,0.0,56%,2.0,0.0,4.0,527,449,85%,"Lee Mason, England",UTC,2015-10-24T16:30:00+00:00,1445704200,1445704200.0,1445707800.0,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 10,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,
192392,2015-10-24T16:30:00+00:00,Everton,45,5,3,10,2,5,5,0,5,2.0,44%,2.0,1.0,3.0,404,322,80%,"Lee Mason, England",UTC,2015-10-24T16:30:00+00:00,1445704200,1445704200.0,1445707800.0,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 10,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,
192393,2015-10-25T11:00:00+00:00,Sunderland,746,3,1,9,5,6,3,0,1,0.0,39%,0.0,0.0,8.0,311,220,71%,"Robert Madley, England",UTC,2015-10-25T11:00:00+00:00,1445770800,1445770800.0,1445774400.0,589.0,Stadium of Light,Sunderland,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 10,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,
192393,2015-10-25T11:00:00+00:00,Newcastle,34,8,8,21,5,13,8,0,10,1.0,61%,2.0,1.0,0.0,456,364,80%,"Robert Madley, England",UTC,2015-10-25T11:00:00+00:00,1445770800,1445770800.0,1445774400.0,589.0,Stadium of Light,Sunderland,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 10,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,
192394,2015-10-25T13:05:00+00:00,Manchester United,33,1,2,6,3,4,2,0,6,,58%,2.0,,1.0,543,446,82%,"Mark Clattenburg, England",UTC,2015-10-25T13:05:00+00:00,1445778300,1445778300.0,1445781900.0,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 10,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
192394,2015-10-25T13:05:00+00:00,Manchester City,50,1,2,6,3,3,3,0,4,,42%,2.0,,1.0,386,279,72%,"Mark Clattenburg, England",UTC,2015-10-25T13:05:00+00:00,1445778300,1445778300.0,1445781900.0,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 10,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
192395,2015-10-25T13:05:00+00:00,Bournemouth,35,3,6,11,2,6,5,0,4,3.0,45%,0.0,,4.0,401,302,75%,"Roger East, England",UTC,2015-10-25T13:05:00+00:00,1445778300,1445778300.0,1445781900.0,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 10,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,1.0,5.0,1.0,3.0,1.0,5.0,,,,
192395,2015-10-25T13:05:00+00:00,Tottenham,47,9,2,14,3,9,5,0,5,5.0,55%,1.0,,1.0,490,403,82%,"Roger East, England",UTC,2015-10-25T13:05:00+00:00,1445778300,1445778300.0,1445781900.0,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 10,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,1.0,5.0,1.0,3.0,1.0,5.0,,,,
192396,2015-10-25T15:15:00+00:00,Liverpool,40,2,8,15,5,8,7,0,10,4.0,60%,1.0,0.0,2.0,586,484,83%,"Andre Marriner, England",UTC,2015-10-25T15:15:00+00:00,1445786100,1445786100.0,1445789700.0,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 10,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
192396,2015-10-25T15:15:00+00:00,Southampton,41,3,3,8,2,7,1,0,7,2.0,40%,2.0,1.0,1.0,383,279,73%,"Andre Marriner, England",UTC,2015-10-25T15:15:00+00:00,1445786100,1445786100.0,1445789700.0,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 10,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
192397,2015-10-31T12:45:00+00:00,Chelsea,49,2,2,8,4,5,3,0,1,3.0,42%,1.0,,4.0,418,326,78%,"Mark Clattenburg, England",UTC,2015-10-31T12:45:00+00:00,1446295500,1446295500.0,1446299100.0,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,
192397,2015-10-31T12:45:00+00:00,Liverpool,40,7,5,16,4,10,6,0,7,2.0,58%,4.0,,1.0,568,468,82%,"Mark Clattenburg, England",UTC,2015-10-31T12:45:00+00:00,1446295500,1446295500.0,1446299100.0,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,
192398,2015-10-31T15:00:00+00:00,Swansea,76,3,1,7,3,2,5,0,4,5.0,54%,2.0,,2.0,550,469,85%,"Kevin Friend, England",UTC,2015-10-31T15:00:00+00:00,1446303600,1446303600.0,1446307200.0,,Liberty Stadium,Swansea,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0.0,3.0,0.0,0.0,0.0,3.0,,,,
192398,2015-10-31T15:00:00+00:00,Arsenal,42,5,7,14,2,9,5,0,4,1.0,46%,0.0,,3.0,461,385,84%,"Kevin Friend, England",UTC,2015-10-31T15:00:00+00:00,1446303600,1446303600.0,1446307200.0,,Liberty Stadium,Swansea,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0.0,3.0,0.0,0.0,0.0,3.0,,,,
192399,2015-10-31T15:00:00+00:00,West Brom,60,6,5,14,3,8,6,0,6,2.0,47%,0.0,,2.0,330,236,72%,"Anthony Taylor, England",UTC,2015-10-31T15:00:00+00:00,1446303600,1446303600.0,1446307200.0,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,2.0,3.0,1.0,0.0,2.0,3.0,,,,
192399,2015-10-31T15:00:00+00:00,Leicester,46,5,3,13,5,10,3,0,4,1.0,53%,2.0,,4.0,370,258,70%,"Anthony Taylor, England",UTC,2015-10-31T15:00:00+00:00,1446303600,1446303600.0,1446307200.0,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,2.0,3.0,1.0,0.0,2.0,3.0,,,,
192400,2015-10-31T15:00:00+00:00,Crystal Palace,52,5,3,10,2,10,0,0,7,0.0,44%,3.0,,1.0,355,271,76%,"Mike Jones, England",UTC,2015-10-31T15:00:00+00:00,1446303600,1446303600.0,1446307200.0,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
192400,2015-10-31T15:00:00+00:00,Manchester United,33,1,2,5,2,2,3,0,3,1.0,56%,3.0,,5.0,456,375,82%,"Mike Jones, England",UTC,2015-10-31T15:00:00+00:00,1446303600,1446303600.0,1446307200.0,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
192401,2015-10-31T15:00:00+00:00,Manchester City,50,5,10,21,6,15,6,0,12,4.0,70%,2.0,0.0,2.0,722,648,90%,"Robert Madley, England",UTC,2015-10-31T15:00:00+00:00,1446303600,1446303600.0,1446307200.0,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
192401,2015-10-31T15:00:00+00:00,Norwich,71,3,1,5,1,4,1,0,4,0.0,30%,2.0,1.0,3.0,296,215,73%,"Robert Madley, England",UTC,2015-10-31T15:00:00+00:00,1446303600,1446303600.0,1446307200.0,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
192402,2015-10-31T15:00:00+00:00,Newcastle,34,6,5,15,4,11,4,0,11,4.0,52%,1.0,,2.0,412,336,82%,"Roger East, England",UTC,2015-10-31T15:00:00+00:00,1446303600,1446303600.0,1446307200.0,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
192402,2015-10-31T15:00:00+00:00,Stoke City,75,2,6,9,1,8,1,0,4,5.0,48%,3.0,,6.0,388,306,79%,"Roger East, England",UTC,2015-10-31T15:00:00+00:00,1446303600,1446303600.0,1446307200.0,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
192403,2015-10-31T15:00:00+00:00,Watford,38,5,6,20,9,15,5,0,7,3.0,50%,3.0,0.0,3.0,400,303,76%,"Keith Stroud, England",UTC,2015-10-31T15:00:00+00:00,1446303600,1446303600.0,1446307200.0,596.0,Vicarage Road,Watford,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,38,Watford,https://media.api-sports.io/football/teams/38.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
192403,2015-10-31T15:00:00+00:00,West Ham,48,3,5,8,0,5,3,0,2,3.0,50%,1.0,1.0,3.0,397,317,80%,"Keith Stroud, England",UTC,2015-10-31T15:00:00+00:00,1446303600,1446303600.0,1446307200.0,596.0,Vicarage Road,Watford,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,38,Watford,https://media.api-sports.io/football/teams/38.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
192404,2015-11-01T13:30:00+00:00,Everton,45,8,5,15,2,9,7,0,6,3.0,67%,3.0,,7.0,687,619,90%,"Andre Marriner, England",UTC,2015-11-01T13:30:00+00:00,1446384600,1446384600.0,1446388200.0,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,45,Everton,https://media.api-sports.io/football/teams/45.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,6.0,2.0,2.0,1.0,6.0,2.0,,,,
192404,2015-11-01T13:30:00+00:00,Sunderland,746,9,3,17,5,11,6,0,1,2.0,33%,2.0,,3.0,326,253,78%,"Andre Marriner, England",UTC,2015-11-01T13:30:00+00:00,1446384600,1446384600.0,1446388200.0,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,45,Everton,https://media.api-sports.io/football/teams/45.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,6.0,2.0,2.0,1.0,6.0,2.0,,,,
192405,2015-11-01T16:00:00+00:00,Southampton,41,2,4,11,5,7,4,0,4,1.0,48%,2.0,1.0,2.0,479,400,84%,"Craig Pawson, England",UTC,2015-11-01T16:00:00+00:00,1446393600,1446393600.0,1446397200.0,,St. Mary's Stadium,Southampton,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
192405,2015-11-01T16:00:00+00:00,Bournemouth,35,2,9,16,5,7,9,0,6,1.0,52%,2.0,0.0,0.0,514,425,83%,"Craig Pawson, England",UTC,2015-11-01T16:00:00+00:00,1446393600,1446393600.0,1446397200.0,,St. Mary's Stadium,Southampton,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
192406,2015-11-02T20:00:00+00:00,Tottenham,47,6,4,17,7,10,7,0,4,3.0,61%,0.0,,1.0,530,432,82%,"Mike Dean, England",UTC,2015-11-02T20:00:00+00:00,1446494400,1446494400.0,1446498000.0,,White Hart Lane,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,
192406,2015-11-02T20:00:00+00:00,Aston Villa,66,2,5,13,6,5,8,0,3,1.0,39%,3.0,,3.0,325,220,68%,"Mike Dean, England",UTC,2015-11-02T20:00:00+00:00,1446494400,1446494400.0,1446498000.0,,White Hart Lane,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 11,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,
192407,2015-11-07T12:45:00+00:00,Bournemouth,35,5,8,20,7,10,10,0,16,4.0,67%,2.0,,0.0,582,501,86%,"Lee Mason, England",UTC,2015-11-07T12:45:00+00:00,1446900300,1446900300.0,1446903900.0,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 12,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
192407,2015-11-07T12:45:00+00:00,Newcastle,34,1,1,2,0,2,0,0,0,3.0,33%,2.0,,5.0,300,210,70%,"Lee Mason, England",UTC,2015-11-07T12:45:00+00:00,1446900300,1446900300.0,1446903900.0,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 12,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
192408,2015-11-07T15:00:00+00:00,West Ham,48,5,8,16,3,8,8,0,3,2.0,50%,1.0,,3.0,435,379,87%,"Paul Tierney, England",UTC,2015-11-07T15:00:00+00:00,1446908400,1446908400.0,1446912000.0,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 12,48,West Ham,https://media.api-sports.io/football/teams/48.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
192408,2015-11-07T15:00:00+00:00,Everton,45,4,6,13,3,7,6,0,5,1.0,50%,2.0,,4.0,427,361,85%,"Paul Tierney, England",UTC,2015-11-07T15:00:00+00:00,1446908400,1446908400.0,1446912000.0,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 12,48,West Ham,https://media.api-sports.io/football/teams/48.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
